,name,url,bio
150,michelleobama,https://www.instagram.com/p/CFMtNdqggHf/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
151,michelleobama,https://www.instagram.com/p/CFIWFtUASLa/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
152,michelleobama,https://www.instagram.com/p/CFFbeqqAZZ3/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
153,michelleobama,https://www.instagram.com/p/CFCw4eOA1SV/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
154,michelleobama,https://www.instagram.com/p/CE-DCW0AEFj/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
155,michelleobama,https://www.instagram.com/p/CE93bSPAQyK/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
156,michelleobama,https://www.instagram.com/p/CE7UWTUAehf/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
157,michelleobama,https://www.instagram.com/p/CE62PtMAWTB/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
158,michelleobama,https://www.instagram.com/p/CEzXzc_g32K/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
159,michelleobama,https://www.instagram.com/p/CEoozXOA45q/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
160,michelleobama,https://www.instagram.com/p/CEm7rffgwCe/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
161,michelleobama,https://www.instagram.com/p/CEmc80GAoq0/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
162,michelleobama,https://www.instagram.com/p/CEhnfIWATtj/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
163,michelleobama,https://www.instagram.com/p/CEe7rLfgNa-/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
164,michelleobama,https://www.instagram.com/p/CEckwQ0Az6z/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
165,michelleobama,https://www.instagram.com/p/CEcao2IA5nQ/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
166,michelleobama,https://www.instagram.com/p/CEXRfTyAUoH/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
167,michelleobama,https://www.instagram.com/p/CEUPqjOg06s/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
168,michelleobama,https://www.instagram.com/p/CESWF-lAOnL/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
169,michelleobama,https://www.instagram.com/p/CESPUDpA0MG/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
170,michelleobama,https://www.instagram.com/p/CEPBB8yAF3D/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
171,michelleobama,https://www.instagram.com/p/CEJwKHrAGY4/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
172,michelleobama,https://www.instagram.com/p/CEIMYVWgiWM/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
173,michelleobama,https://www.instagram.com/p/CEFj7w_pVi4/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
174,michelleobama,https://www.instagram.com/p/CEElqwPgdgn/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
175,michelleobama,https://www.instagram.com/p/CEDCiu8ggMw/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
176,michelleobama,https://www.instagram.com/p/CEC1JEKgdRv/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
177,michelleobama,https://www.instagram.com/p/CEA-M0KgJ8C/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
178,michelleobama,https://www.instagram.com/p/CD9MPFpgDwT/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
179,michelleobama,https://www.instagram.com/p/CD1zRSJANkN/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
180,michelleobama,https://www.instagram.com/p/CDyvEJdgUKi/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
181,michelleobama,https://www.instagram.com/p/CDwM2wcATwZ/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
182,michelleobama,https://www.instagram.com/p/CDrsxIugfj4/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
183,michelleobama,https://www.instagram.com/p/CDmkWexg-cE/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
184,michelleobama,https://www.instagram.com/p/CDl2s1OAU80/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
185,michelleobama,https://www.instagram.com/p/CDkBqgTAWSG/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
186,michelleobama,https://www.instagram.com/p/CDj50UBAbqu/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
187,michelleobama,https://www.instagram.com/p/CDgiZqsAnnw/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
188,michelleobama,https://www.instagram.com/p/CDeuqaGAZck/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
189,michelleobama,https://www.instagram.com/p/CDd_BMrA0hW/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
190,michelleobama,https://www.instagram.com/p/CDWyD8ZgD0P/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
191,michelleobama,https://www.instagram.com/p/CDUfQHEARSR/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
192,michelleobama,https://www.instagram.com/p/CDPN99Agbpc/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
193,michelleobama,https://www.instagram.com/p/CDOZNSegtJU/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
194,michelleobama,https://www.instagram.com/p/CDMihdFgmt7/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
195,michelleobama,https://www.instagram.com/p/CDKBi0TAtum/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
196,michelleobama,https://www.instagram.com/p/CDHIuU0Abop/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
197,michelleobama,https://www.instagram.com/p/CDBpGHYA1nT/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
198,michelleobama,https://www.instagram.com/p/CC3qx0Qg6of/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
199,michelleobama,https://www.instagram.com/p/CCyllE6AyVx/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
200,michelleobama,https://www.instagram.com/p/CCs6ONWgJOy/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
201,michelleobama,https://www.instagram.com/p/CColYeqAfbX/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
202,michelleobama,https://www.instagram.com/p/CCivyxoATi-/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
203,michelleobama,https://www.instagram.com/p/CCZcSOAgTns/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
204,michelleobama,https://www.instagram.com/p/CCUWdOcAX7l/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
205,michelleobama,https://www.instagram.com/p/CB9VnVwAAk4/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
206,michelleobama,https://www.instagram.com/p/CB6nyz4ga90/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
207,michelleobama,https://www.instagram.com/p/CB3vGwlACRr/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
208,michelleobama,https://www.instagram.com/p/CBsyQdeAIjJ/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
209,michelleobama,https://www.instagram.com/p/CBqZKjDA52d/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
210,michelleobama,https://www.instagram.com/p/CBn6UygAYLe/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
211,michelleobama,https://www.instagram.com/p/CBiuh6ugsnN/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
212,michelleobama,https://www.instagram.com/p/CBYXiZZgus4/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
213,michelleobama,https://www.instagram.com/p/CBKBdimg9nS/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
214,michelleobama,https://www.instagram.com/p/CAyhdCeAmBZ/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
215,michelleobama,https://www.instagram.com/p/CAnaF2fAVNe/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
216,michelleobama,https://www.instagram.com/p/CAVdqxtA-YC/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
217,michelleobama,https://www.instagram.com/p/CAN0cFQgg_P/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
218,michelleobama,https://www.instagram.com/p/CANn2G5AdI0/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
219,michelleobama,https://www.instagram.com/p/CALKEzrA_80/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
220,michelleobama,https://www.instagram.com/p/CAGwFWtAwdR/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
221,michelleobama,https://www.instagram.com/p/CADjnzSAYtr/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
222,michelleobama,https://www.instagram.com/p/CABALB2ARID/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
223,michelleobama,https://www.instagram.com/p/B_7bAqfgVTM/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
224,michelleobama,https://www.instagram.com/p/B_5bxVzAeSU/,"Michelle ObamaGirl from the South Side and former First Lady. Wife, mother, dog lover. Always hugger-in-chief. #IAmBecoming#IAmBecomingbecomingmichelleobama.comFollowed by medium, coffeemeetsbagel, lettyyye +32 moreFollowed by medium, coffeemeetsbagel, lettyyye +32 moremediumcoffeemeetsbagellettyyye"
